"group.all" "pa" "lon" "lat" "layer.1" "layer.2" "layer.3" "layer.4" "layer.5" "layer.6"
"1451" 2 0 -62.75 8.58333333333333 -10.1745765569578 8.75918532611615 0.00516310520911343 -6.3646763422079 -1.80877485498522 -6.73420459345343
"1461" 1 0 -55.9166666666667 -3.91666666666666 -12.8432312786318 6.58569450480952 0.381733099464666 -7.28717469001739 -0.223462551913059 -7.35426273928414
"1471" 3 0 -39.4166666666667 -7.25 -9.26736638126134 8.50426274241896 -0.305353061048562 -7.42129953484463 -1.17652664074059 -6.65911140976688
"148" 2 0 -61.4166666666667 -16.25 -8.48738107450974 8.4413111047664 1.40270148071391 -8.67487449204501 -1.55841973322617 -7.56982942789966
"1491" 1 0 -60.0833333333333 -26.25 -7.27962878500959 8.61343426677801 3.56613709526495 -8.3855418096767 -1.00707025203154 -7.08246076817887
"1501" 3 0 -69.75 -15.75 -3.91506564254048 1.82705268900714 -1.68045325241096 -8.45759829724745 -1.25860633377546 -5.34795040546656
"1511" 3 0 -57.0833333333333 -2.25 -13.0663548662777 7.16327575634203 -0.0312693838563305 -6.84114477862462 0.293962379624113 -6.73457924915789
"1521" 3 0 -67.5833333333333 -3.08333333333333 -14.3163159494599 4.0365933273962 2.11064638083985 -7.28223764797523 -1.97218620223692 -7.71574858720449
"1531" 2 0 -69.5833333333333 -32.75 0.632266016461755 1.50670990135705 -0.0969676813922101 -7.04472737591156 0.368600591320199 -6.10707819389155
"1541" 3 0 -70.75 -13.75 -0.674508952474504 0.675947848196469 -1.01721521465831 -10.1382342475805 -1.24904515075389 -6.55619605018038
"1551" 3 0 -57.25 -9.91666666666666 -11.1661691057227 8.01288187078526 0.79905894517605 -10.2233952019831 -0.95505744046019 -6.46160724344441
"1561" 2 0 -40.25 -10.9166666666667 -8.70564551083302 8.26553503535831 1.27945112368619 -6.33144951599357 -2.21916408793897 -7.00556208857307
"1571" 3 0 -60.9166666666667 -25.25 -7.09468956035973 9.07711743157444 3.29099193026884 -8.42939419520184 -1.04514728365949 -7.32044550658237
"1581" 3 0 -44.25 -3.08333333333333 -12.2217978460961 8.06113550049663 -0.649926831753077 -6.8309922300346 0.199317933204444 -6.91082861826642
"1591" 1 0 -68.9166666666667 -21.75 0.129369682862531 5.36260840442725 -2.01890416111067 -8.33944712957331 -0.787680328081883 -8.62827334808728
"1601" 3 0 -58.5833333333333 -17.0833333333333 -10.283867163146 8.42980813977465 1.99064291645715 -8.83534498923633 -2.02721213884569 -6.82116504115999
"1611" 3 0 -58.25 3.25 -12.2718297626869 7.52714417991918 -0.0189217123053517 -7.15504974962855 -0.125613028654883 -6.85219380093368
"162" 2 0 -79.5833333333333 0.916666666666668 -10.1986615343604 7.61320598611352 -0.64660516614665 -5.81799566119204 -2.19270820157317 -5.64603056782263
"1631" 2 0 -63.5833333333333 -10.9166666666667 -10.3374310817283 6.79710059878105 0.242410195987559 -8.93776188272046 -1.06055198029663 -6.30511383660247
"1641" 3 0 -51.5833333333333 3.91666666666667 -14.3453517242017 5.64672554617052 0.210736148676069 -8.6487983088556 2.0550635643867 -6.64950844211329
"1651" 3 0 -42.0833333333333 -9.58333333333333 -8.85671018554462 10.4575789958411 -0.36917716779738 -6.62932442664948 -2.17710907637164 -7.78745790192951
"1661" 1 0 -54.5833333333333 -0.75 -11.8325138025733 7.12828552525432 0.104811362326771 -6.86145326409898 -0.72953800493806 -6.6592543981904
"1671" 3 0 -76.5833333333333 -8.58333333333333 -8.01617414274446 6.12754887589181 0.177162358608693 -8.05147568641325 -2.78013921027243 -7.8922624968219
"1681" 1 0 -58.4166666666667 5.08333333333333 -13.7959860823809 5.7027278182534 1.12351120525266 -7.52637690487015 -0.69522252425783 -6.61494316430623
"1691" 3 0 -56.25 2.58333333333333 -11.9776820130194 7.55793712131742 -0.109144497314869 -7.42226270577237 -0.534134898129968 -6.6983309315957
"1701" 2 0 -56.0833333333333 -14.5833333333333 -10.4755563540285 7.82194871812839 1.00665924183915 -9.14672312392808 -2.47776611655506 -6.35191045607298
"1711" 3 0 -55.75 5.41666666666667 -13.4071675647801 6.06550452629397 1.35247282864228 -6.80801516945369 -1.17894416397046 -6.58742285192193
"172" 1 0 -59.4166666666667 -7.91666666666666 -11.6734862777057 7.51171576313768 0.916276406842664 -9.03379392007366 -0.851371872618307 -5.98350624484934
"1731" 3 0 -59.25 -24.5833333333333 -7.73739813451805 8.85776347761708 3.51081069658 -7.92583910949687 -1.19666235528526 -7.24022391128008
"1741" 2 0 -62.4166666666667 -2.25 -14.5894172833975 4.76997365438136 1.71648197356234 -7.17066910290131 -1.42858035226519 -7.87483588901181
"1751" 2 0 -53.4166666666667 -22.0833333333333 -9.35636684837387 7.0209083730827 2.09373463808055 -8.21547604648739 -1.8289849432909 -6.50540595525171
"1761" 1 0 -57.4166666666667 -4.25 -13.2150239503831 6.47856649735068 0.718671820654349 -7.10782584602339 -0.309122321406643 -7.30649727759961
"1771" 1 0 -70.75 8.58333333333333 -8.90241167516241 4.60895450290199 -0.565402174333163 -8.05210411468211 -2.13167015897807 -6.02103256376304
"1781" 2 0 -68.25 6.91666666666667 -12.2642896645633 8.61346049146132 -0.0352156600857853 -7.62369466756246 1.15534416965618 -6.77809578088654
"1791" 3 0 -79.9166666666667 0.583333333333334 -12.2207604754268 5.73219929264416 0.832741630170687 -6.89918618593692 -2.27995240797849 -4.78823530751808
"1801" 3 0 -77.9166666666667 -8.41666666666666 -2.54902777534192 1.02617337946984 -1.77904571882937 -8.9023112446781 -1.90243896381929 -6.2069005539677
"1811" 1 0 -54.4166666666667 -0.416666666666666 -12.0230976445306 6.73152736381738 0.18837054376645 -7.09357563400234 -0.610000678674495 -6.65473548883599
"182" 3 0 -61.4166666666667 5.58333333333333 -10.4273258929331 4.36312743410546 -0.0201219253070821 -8.1321168690252 -1.97809366251936 -5.94979477576019
"1831" 1 0 -66.9166666666667 -27.0833333333333 -1.94291564256243 7.11885308323813 0.96904022119248 -7.7548360008457 -0.634090525407191 -7.96713071877886
"1841" 2 0 -68.25 -0.25 -15.614945740737 2.80335012470021 2.52888599566271 -7.70810466724974 -1.55116389008237 -8.62447942560938
"1851" 2 0 -36.4166666666667 -8.08333333333333 -7.63640168967378 8.51028463772163 0.04113274134794 -5.82651111942378 -1.74408722314175 -6.71707537330529
"1861" 2 0 -56.4166666666667 -33.0833333333333 -7.16699595911033 5.54038986318051 5.16165843255928 -7.12721692769291 -0.439880481819752 -6.53372597172661
"1871" 2 0 -64.4166666666667 1.58333333333333 -13.1585985875788 4.43341354395224 0.724460694073553 -7.74197769266264 -1.34416615070793 -7.70005354352387
"1881" 3 0 -49.25 -16.0833333333333 -9.73410446427226 7.36673611861622 0.0413666224668115 -7.83161924204561 -0.839257041781723 -5.65233769023674
"1891" 3 0 -70.9166666666667 -4.58333333333333 -13.4840568967855 4.9241661492063 2.01972277185711 -7.30581747542612 -2.53873440655816 -7.46784589033805
"1901" 1 0 -54.75 -0.916666666666666 -11.8363912736309 6.84340808416109 0.207177185299392 -6.84071542260496 -0.786638824761542 -6.79975748230008
"1911" 3 0 -59.0833333333333 -1.08333333333333 -13.739855644192 6.1075197369998 0.600552514530275 -7.23388234311463 -0.393263889054149 -7.27520230127452
"1921" 3 0 -42.5833333333333 -11.4166666666667 -7.37435206881259 8.40357333852583 -0.172066507383843 -8.00469933763966 -1.83988314093307 -7.44976327298033
"193" 3 0 -51.0833333333333 -3.75 -12.4751413271718 7.14511640503917 -0.644340955883258 -7.65609920868331 0.789590227357458 -7.13701421646101
"1941" 2 0 -44.5833333333333 -16.75 -8.46705768734878 7.63689135562789 0.815773767898821 -9.8371479227097 -1.62400894233962 -6.81102918342346
"1951" 2 0 -65.0833333333333 2.75 -13.729464802646 5.92553694928777 0.970565172496585 -7.58521251923404 -1.24351262648871 -7.84724303642942
"1961" 2 0 -69.5833333333333 -33.4166666666667 1.28795979508338 -0.240052984627632 -0.308401017843059 -7.42484976957653 0.555971901717604 -5.72377589082793
"1971" 3 0 -75.4166666666667 0.916666666666668 -14.1426078104215 4.4717188147687 1.42242533084962 -7.59983359194568 -0.450885756383658 -7.32717008953051
"1981" 2 0 -58.5833333333333 -31.0833333333333 -7.05688054819609 6.62309388222494 4.57272980318635 -7.7776277281426 -0.498605308385208 -6.60838501957726
"1991" 3 0 -61.0833333333333 -21.5833333333333 -7.44427489468765 9.95958824372668 2.75561574523501 -7.88812386739673 -1.22404352170771 -7.58398061519789
"2001" 2 0 -49.25 -5.91666666666666 -11.9382392610925 7.93286087010521 -0.190105337908494 -7.58500505569465 -0.163180773539386 -7.01393640751584
"2011" 3 0 -67.4166666666667 -3.58333333333333 -14.1436724249496 4.39535980684056 1.94970370426584 -7.36754660927036 -2.03327210766966 -7.45902573661464
"2021" 2 0 -57.5833333333333 5.91666666666667 -12.3135453682478 7.13941628481035 0.811757527349345 -5.96274821045953 -1.78367764426224 -6.53956083345294
"2031" 2 0 -71.4166666666667 1.41666666666667 -13.8351361831261 5.59797787655075 1.25619343982762 -7.54838693899663 0.110581240319493 -6.96168562017206
"2041" 2 0 -53.5833333333333 -21.0833333333333 -9.71150732313687 7.12599028849617 1.74363238564823 -8.24369487464838 -2.03110077874817 -6.38893116976235
"2051" 3 0 -57.0833333333333 4.91666666666667 -13.0936986746525 6.72961409044665 0.742191142043902 -7.14498836701269 -0.774121430309866 -6.53544650140649
"2061" 2 0 -59.4166666666667 -19.75 -8.46675186300133 9.34065044483247 2.18350807970328 -8.04463010914038 -1.79324442135291 -7.48576792301288
"2071" 2 0 -39.0833333333333 -12.9166666666667 -10.4914178075429 5.77031483445475 1.69976270936913 -4.98135578688658 -1.29027553423464 -5.67356609574139
"2081" 3 0 -76.9166666666667 -0.416666666666666 -14.9437497516684 2.61241587551058 2.70130678756263 -8.23927659754072 -2.38805893152507 -8.3453207401009
"2091" 1 0 -63.5833333333333 -25.4166666666667 -6.17580993632394 9.57421971706047 3.02426031565671 -8.75524310854159 -0.873475460192285 -7.51013903236562
"2101" 3 0 -78.75 -7.08333333333333 -5.31056057464178 4.5259235570001 -0.96460052072986 -8.64316583927693 -2.45230034997638 -7.26103434727569
"211" 2 0 -64.75 -23.25 -5.16612847734807 7.2883350975845 1.86589602359289 -9.36850157285395 -1.00824658007851 -7.08916782008559
"2121" 1 0 -57.75 -2.58333333333333 -13.1777322009845 6.99076827473319 0.39522425426069 -6.66506431586913 -0.213354693154959 -6.93585978641924
"2131" 3 0 -59.5833333333333 -16.5833333333333 -10.4028356616266 7.81764581945198 2.01521645499594 -9.32779241528094 -1.95039653380383 -6.71140229831079
"2141" 1 0 -73.4166666666667 -4.08333333333333 -14.1151094775018 4.69727207897196 2.3565021716514 -7.5872671551939 -2.64721261241857 -7.58034588911895
"2151" 1 0 -67.0833333333333 -21.75 0.645223451285122 5.01290057117405 -0.980358848887688 -9.17509813581484 -0.683712822043376 -8.89077664742455
"2161" 2 0 -67.0833333333333 -21.0833333333333 -0.0312782230778973 5.75712236796537 -0.738086792371016 -9.05153960829153 -0.660869556027989 -8.85208019228071
"2171" 1 0 -44.4166666666667 -16.0833333333333 -8.02937338667104 8.26438601908277 0.523269075327113 -9.09705690323681 -1.49273784980277 -7.22304056044335
"2181" 3 0 -66.9166666666667 -1.91666666666667 -14.8077277963156 3.53178708337065 2.31299487336773 -7.21411399585772 -1.74581242351212 -8.20283296123961
"2191" 2 0 -76.5833333333333 1.91666666666667 -7.56075960090692 -1.64562959742461 -0.666564390984802 -6.94364822842735 -1.67954078517231 -5.99914005373374
"2201" 3 0 -53.0833333333333 -13.25 -9.98956487367645 8.51397847876787 0.826345329045571 -10.0724713335768 -1.41258433985042 -6.89038929023308
"2211" 3 0 -51.25 -17.25 -9.52453347280782 7.13870787166708 0.345921128939761 -8.72663696687651 -1.43210876535828 -6.09955255972677
"2221" 2 0 -56.5833333333333 -18.5833333333333 -10.0744947925902 8.42633057791932 1.91885693292591 -8.16187347092551 -1.98328570061179 -6.49155354754841
"2231" 3 0 -55.9166666666667 -5.25 -13.1886739606641 6.39546396649466 0.87736008647411 -8.46988594687783 -0.193599865514942 -7.10431928656579
"2241" 3 0 -41.25 -17.0833333333333 -8.13522450275368 7.47454806659316 0.934889912238098 -7.57738681049179 -1.75061555603382 -6.79985133501843
"2251" 3 0 -40.0833333333333 -15.25 -8.74416040226496 7.57215166224858 1.1517706032744 -5.67653712848471 -1.85921357478232 -6.2341747090591
"2261" 3 0 -50.0833333333333 -3.25 -13.3492246333127 7.17803317033847 -0.771127883523381 -8.08109683525854 1.03104500245458 -7.5824316325855
"2271" 3 0 -60.75 -28.5833333333333 -7.04728523403226 8.25859048310927 3.98108008669234 -8.77268644145716 -0.796197062889225 -6.97386388253229
"2281" 2 0 -69.0833333333333 -24.5833333333333 -1.69337903314116 5.41500363061447 -0.561378630115789 -6.47979728343122 -1.71348930290536 -7.89907684104154
"2291" 1 0 -54.25 -3.08333333333333 -11.7964801985409 7.0017530010541 -0.149163227003105 -7.10340937037762 -0.298346037182815 -6.77772896124539
"2301" 1 0 -57.25 -23.0833333333333 -9.3933679615872 7.67872105278607 3.34810188418076 -8.12397021642285 -1.42564685103375 -6.57548400272796
"2311" 2 0 -76.75 1.75 -8.18468100343296 -0.0362569074444045 -0.522898852527973 -6.8792311492089 -2.27402784895679 -6.12981654959089
"2321" 3 0 -58.4166666666667 -13.0833333333333 -10.3368746251717 7.51035801000278 0.927362074164827 -10.5028129492906 -1.2445402416824 -6.53369972581515
"2331" 1 0 -69.25 -13.5833333333333 -13.0662579710136 4.22565157182701 1.90000776702977 -9.84654010833158 -1.74259726069945 -6.25298984262309
"2341" 3 0 -79.5833333333333 -3.41666666666666 -6.12911778593249 3.92301046377946 -2.11668921520117 -7.01479475483983 -2.54422384627435 -5.81128540368032
"2351" 2 0 -67.4166666666667 -19.5833333333333 -0.687076043879266 5.09857662057149 -0.985312305092131 -9.19361461126996 -0.99852069834745 -8.3834159052262
"2361" 1 0 -61.0833333333333 3.41666666666667 -11.7817691574357 8.32447157408592 -0.650818998942464 -7.2684531470832 -0.581913625139985 -7.53635558110535
"2371" 3 0 -67.0833333333333 -12.25 -11.0424462158713 8.05793764142635 1.16710722187972 -8.28012682127924 -1.64854422186451 -6.62571722703655
"2381" 1 0 -52.9166666666667 -31.4166666666667 -7.86931136218557 4.40505128415203 3.76792747280988 -6.49464147946816 -0.440408887729553 -6.030450770256
"2391" 3 0 -39.4166666666667 -10.5833333333333 -7.87393329385732 9.01420418117909 1.08020092423098 -5.99852006629993 -2.24422771459914 -7.56146750559557
"2401" 1 0 -49.25 -23.0833333333333 -8.07827753375203 6.45766389533579 1.93492828617391 -8.52911718290977 -1.74857188174822 -6.56571989973934
"2411" 3 0 -75.75 -4.08333333333333 -13.0990436373016 5.5607235820532 1.88158668286458 -6.98830066911654 -2.70547480106182 -7.31895215074222
"2421" 1 0 -64.0833333333333 -15.4166666666667 -11.2822011311639 7.18456631679199 2.13763625470131 -9.16333068925443 -1.74235964059167 -6.44210211199237
"2431" 1 0 -66.5833333333333 -11.25 -11.0119790014261 8.23561999692043 1.179052358582 -8.37412380823417 -1.67929001375644 -6.47365752835841
"2441" 1 0 -44.4166666666667 -9.25 -9.42341723431946 10.0791427131843 0.1668324732143 -7.55637310042178 -1.58396206344312 -7.63289855764969
"2451" 1 0 -59.9166666666667 -14.0833333333333 -10.0356162683016 7.69526833568357 0.819856320905938 -9.50291602549311 -1.33686069322225 -6.63722183471895
"2461" 2 0 -68.0833333333333 -7.91666666666666 -12.3746725268649 6.49158929022276 0.743978379593188 -9.15458295293098 -1.51274900226015 -6.60943463690261
"2471" 1 0 -72.25 -2.58333333333333 -14.6444078716441 3.77297617836324 2.66091816890248 -7.27116116597068 -2.40266794451974 -8.22565522891007
"2481" 3 0 -69.25 0.416666666666668 -15.5617580680928 2.48652608584133 2.52065684725116 -7.63632233178118 -1.61611314808147 -8.79937624389812
"2491" 2 0 -45.0833333333333 -20.75 -8.60017599260494 5.93727024401985 0.839495439370512 -9.80686732598276 -1.52702413695404 -5.86068345559332
"2501" 3 0 -40.75 -3.08333333333333 -10.8773704920164 10.0661686404661 -1.0157082274705 -7.5395034217412 -0.0667842923090241 -8.02867020122559
"2511" 1 0 -57.25 -4.08333333333333 -13.2976537462944 6.4730930450547 0.668729006679124 -7.1065410500331 -0.249551892957333 -7.30505164130793
"2521" 3 0 -77.9166666666667 -5.08333333333333 -13.1339487486984 4.11850434324035 2.24154951777922 -6.97438404101197 -2.65717811603199 -7.74206575413195
"2531" 1 0 -67.4166666666667 -31.75 -3.73424958072572 9.51959183039638 3.82188803317604 -8.12551534656504 -0.0868718342704223 -7.97696515088131
"2541" 2 0 -65.5833333333333 9.25 -10.0595490754473 9.77426167053266 -0.352505742909727 -7.05054685520467 -1.03150992128943 -7.96177968904018
"2551" 1 0 -55.25 -4.91666666666666 -12.533826454356 6.76861284070393 0.459238732729455 -7.98324318219341 -0.308478561308526 -7.12701400987951
"2561" 2 0 -59.75 -32.25 -6.51048081851655 6.92301261027196 4.26160278120241 -7.73788521132007 -0.307531647958897 -6.27622448991781
"2571" 2 0 -61.0833333333333 -16.4166666666667 -8.43570055622413 8.49408660337788 1.42670344188406 -8.93555805915603 -1.48533804620413 -7.64587790906472
"2581" 1 0 -74.4166666666667 -6.75 -12.7652002508492 6.47116535079225 1.78241306041351 -8.07903820618523 -2.43524942776278 -7.14055638728715
"2591" 3 0 -52.5833333333333 -18.5833333333333 -9.60876693762352 6.81440168084328 0.780597107036885 -8.88170472526628 -1.47738596879128 -6.28917151245642
"2601" 3 0 -42.25 -8.58333333333333 -8.57524022818144 10.496332004667 0.0558113485850265 -8.00833494729301 -2.35441152078812 -8.45086418113232
"2611" 1 0 -63.0833333333333 9.75 -11.3483624867248 8.26515691388668 0.625374594168055 -7.41869961224757 -2.29614634905669 -6.61693643761312
"2621" 2 0 -65.75 -13.25 -10.7495703229187 8.60535041339909 1.03094979085758 -8.46508339856674 -1.72380318691958 -6.78614515161349
"2631" 2 0 -61.4166666666667 -24.75 -6.8039449391041 9.37384981968318 3.16507673649072 -8.32360485817936 -1.10694234744187 -7.48539915877311
"2641" 1 0 -52.5833333333333 -1.58333333333333 -12.7028233646439 7.46244096652293 0.0872783507290425 -6.88498505179715 -0.483399039967279 -6.89203450126246
"265" 3 0 -64.5833333333333 -31.4166666666667 -4.40603849076433 7.03266622938196 2.94454584705252 -8.30065884042162 -0.551293811288772 -6.90020042375549
"2661" 1 0 -77.5833333333333 -8.75 -2.46182811525047 1.46308953345855 -1.77903227997215 -8.84833006693288 -1.92497848225338 -6.35475490630271
"2671" 1 0 -78.25 -2.08333333333333 -9.75816591609657 1.26431815783834 0.0884111401084045 -7.83224107145157 -1.16204416372685 -7.32204300364727
"2681" 3 0 -71.5833333333333 -11.5833333333333 -12.1663821001676 6.11890656506105 1.49083365640564 -9.17273018525507 -2.42803899868723 -6.66370298404841
"2691" 3 0 -62.25 -16.25 -8.75131266128621 7.9028553634458 1.3463278076821 -8.31744885019062 -1.87345963525677 -7.18135178848623
"2701" 1 0 -71.9166666666667 -1.91666666666667 -14.675366785348 3.84334939547256 2.56799214126123 -7.14435753688999 -2.21041980710095 -8.10909677216228
